Record Length,2.500000e+03,,  -0.000002300000,   2.27760,
Sample Interval,1.000000e-08,,  -0.000002290000,   2.27680,
Trigger Point,2.300000000000e+02,,  -0.000002280000,   2.27760,
,,,  -0.000002270000,   2.27760,
,,,  -0.000002260000,   2.27600,
,,,  -0.000002250000,   2.27520,
Source,CH1,,  -0.000002240000,   2.27440,
Vertical Units,V,,  -0.000002230000,   2.27520,
Vertical Scale,2.000000e-02,,  -0.000002220000,   2.27600,
Vertical Offset,-2.299200e+00,,  -0.000002210000,   2.27840,
Horizontal Units,s,,  -0.000002200000,   2.27840,
Horizontal Scale,2.500000e-06,,  -0.000002190000,   2.27760,
Pt Fmt,Y,,  -0.000002180000,   2.27680,
Yzero,0.000000e+00,,  -0.000002170000,   2.27600,
Probe Atten,1.000000e+01,,  -0.000002160000,   2.27600,
Model Number,TDS1002B,,  -0.000002150000,   2.27600,
Serial Number,C052304,,  -0.000002140000,   2.27600,
Firmware Version,FV:v22.01,,  -0.000002130000,   2.27680,
,,,-00.000002120000,   2.27760,
,,,-00.000002110000,   2.27760,
,,,-00.000002100000,   2.27600,
,,,-00.000002090000,   2.27520,
,,,-00.000002080000,   2.27600,
,,,-00.000002070000,   2.27600,
,,,-00.000002060000,   2.27600,
,,,-00.000002050000,   2.27760,
,,,-00.000002040000,   2.27840,
,,,-00.000002030000,   2.27760,
,,,-00.000002020000,   2.27680,
,,,-00.000002010000,   2.27680,
,,,-00.000002000000,   2.27600,
,,,-00.000001990000,   2.27600,
,,,-00.000001980000,   2.27600,
,,,-00.000001970000,   2.27600,
,,,-00.000001960000,   2.27600,
,,,-00.000001950000,   2.27760,
,,,-00.000001940000,   2.27760,
,,,-00.000001930000,   2.27680,
,,,-00.000001920000,   2.27760,
,,,-00.000001910000,   2.27680,
,,,-00.000001900000,   2.27680,
,,,-00.000001890000,   2.27680,
,,,-00.000001880000,   2.27680,
,,,-00.000001870000,   2.27680,
,,,-00.000001860000,   2.27680,
,,,-00.000001850000,   2.27680,
,,,-00.000001840000,   2.27680,
,,,-00.000001830000,   2.27680,
,,,-00.000001820000,   2.27760,
,,,-00.000001810000,   2.27760,
,,,-00.000001800000,   2.27760,
,,,-00.000001790000,   2.27680,
,,,-00.000001780000,   2.27600,
,,,-00.000001770000,   2.27680,
,,,-00.000001760000,   2.27680,
,,,-00.000001750000,   2.27680,
,,,-00.000001740000,   2.27680,
,,,-00.000001730000,   2.27760,
,,,-00.000001720000,   2.27760,
,,,-00.000001710000,   2.27600,
,,,-00.000001700000,   2.27520,
,,,-00.000001690000,   2.27680,
,,,-00.000001680000,   2.27680,
,,,-00.000001670000,   2.27680,
,,,-00.000001660000,   2.27760,
,,,-00.000001650000,   2.27680,
,,,-00.000001640000,   2.27680,
,,,-00.000001630000,   2.27600,
,,,-00.000001620000,   2.27600,
,,,-00.000001610000,   2.27680,
,,,-00.000001600000,   2.27600,
,,,-00.000001590000,   2.27600,
,,,-00.000001580000,   2.27760,
,,,-00.000001570000,   2.27680,
,,,-00.000001560000,   2.27840,
,,,-00.000001550000,   2.27760,
,,,-00.000001540000,   2.27680,
,,,-00.000001530000,   2.27600,
,,,-00.000001520000,   2.27600,
,,,-00.000001510000,   2.27520,
,,,-00.000001500000,   2.27600,
,,,-00.000001490000,   2.27600,
,,,-00.000001480000,   2.27680,
,,,-00.000001470000,   2.27680,
,,,-00.000001460000,   2.27680,
,,,-00.000001450000,   2.27680,
,,,-00.000001440000,   2.27520,
,,,-00.000001430000,   2.27520,
,,,-00.000001420000,   2.27600,
,,,-00.000001410000,   2.27680,
,,,-00.000001400000,   2.27680,
,,,-00.000001390000,   2.27760,
,,,-00.000001380000,   2.27600,
,,,-00.000001370000,   2.27760,
,,,-00.000001360000,   2.27600,
,,,-00.000001350000,   2.27520,
,,,-00.000001340000,   2.27520,
,,,-00.000001330000,   2.27600,
,,,-00.000001320000,   2.27520,
,,,-00.000001310000,   2.27520,
,,,-00.000001300000,   2.27600,
,,,-00.000001290000,   2.27600,
,,,-00.000001280000,   2.27600,
,,,-00.000001270000,   2.27520,
,,,-00.000001260000,   2.27520,
,,,-00.000001250000,   2.27520,
,,,-00.000001240000,   2.27520,
,,,-00.000001230000,   2.27520,
,,,-00.000001220000,   2.27680,
,,,-00.000001210000,   2.27520,
,,,-00.000001200000,   2.27600,
,,,-00.000001190000,   2.27520,
,,,-00.000001180000,   2.27600,
,,,-00.000001170000,   2.27520,
,,,-00.000001160000,   2.27600,
,,,-00.000001150000,   2.27760,
,,,-00.000001140000,   2.27760,
,,,-00.000001130000,   2.27680,
,,,-00.000001120000,   2.27520,
,,,-00.000001110000,   2.27440,
,,,-00.000001100000,   2.27440,
,,,-00.000001090000,   2.27520,
,,,-00.000001080000,   2.27600,
,,,-00.000001070000,   2.27600,
,,,-00.000001060000,   2.27680,
,,,-00.000001050000,   2.27600,
,,,-00.000001040000,   2.27600,
,,,-00.000001030000,   2.27680,
,,,-00.000001020000,   2.27600,
,,,-00.000001010000,   2.27600,
,,,-00.000001000000,   2.27680,
,,,-00.000000990000,   2.27600,
,,,-00.000000980000,   2.27680,
,,,-00.000000970000,   2.27600,
,,,-00.000000960000,   2.27600,
,,,-00.000000950000,   2.27600,
,,,-00.000000940000,   2.27520,
,,,-00.000000930000,   2.27600,
,,,-00.000000920000,   2.27520,
,,,-00.000000910000,   2.27600,
,,,-00.000000900000,   2.27680,
,,,-00.000000890000,   2.27600,
,,,-00.000000880000,   2.27600,
,,,-00.000000870000,   2.27520,
,,,-00.000000860000,   2.27600,
,,,-00.000000850000,   2.27760,
,,,-00.000000840000,   2.27680,
,,,-00.000000830000,   2.27600,
,,,-00.000000820000,   2.27600,
,,,-00.000000810000,   2.27520,
,,,-00.000000800000,   2.27520,
,,,-00.000000790000,   2.27600,
,,,-00.000000780000,   2.27520,
,,,-00.000000770000,   2.27600,
,,,-00.000000760000,   2.27600,
,,,-00.000000750000,   2.27680,
,,,-00.000000740000,   2.27520,
,,,-00.000000730000,   2.27440,
,,,-00.000000720000,   2.27440,
,,,-00.000000710000,   2.27520,
,,,-00.000000700000,   2.27600,
,,,-00.000000690000,   2.27600,
,,,-00.000000680000,   2.27600,
,,,-00.000000670000,   2.27680,
,,,-00.000000660000,   2.27520,
,,,-00.000000650000,   2.27600,
,,,-00.000000640000,   2.27520,
,,,-00.000000630000,   2.27520,
,,,-00.000000620000,   2.27520,
,,,-00.000000610000,   2.27600,
,,,-00.000000600000,   2.27440,
,,,-00.000000590000,   2.27520,
,,,-00.000000580000,   2.27520,
,,,-00.000000570000,   2.27600,
,,,-00.000000560000,   2.27680,
,,,-00.000000550000,   2.27680,
,,,-00.000000540000,   2.27600,
,,,-00.000000530000,   2.27520,
,,,-00.000000520000,   2.27520,
,,,-00.000000510000,   2.27600,
,,,-00.000000500000,   2.27600,
,,,-00.000000490000,   2.27600,
,,,-00.000000480000,   2.27680,
,,,-00.000000470000,   2.27600,
,,,-00.000000460000,   2.27600,
,,,-00.000000450000,   2.27520,
,,,-00.000000440000,   2.27520,
,,,-00.000000430000,   2.27600,
,,,-00.000000420000,   2.27600,
,,,-00.000000410000,   2.27600,
,,,-00.000000400000,   2.27600,
,,,-00.000000390000,   2.27600,
,,,-00.000000380000,   2.27520,
,,,-00.000000370000,   2.27520,
,,,-00.000000360000,   2.27600,
,,,-00.000000350000,   2.27520,
,,,-00.000000340000,   2.27520,
,,,-00.000000330000,   2.27520,
,,,-00.000000320000,   2.27600,
,,,-00.000000310000,   2.27600,
,,,-00.000000300000,   2.27600,
,,,-00.000000290000,   2.27600,
,,,-00.000000280000,   2.27600,
,,,-00.000000270000,   2.27520,
,,,-00.000000260000,   2.27520,
,,,-00.000000250000,   2.27520,
,,,-00.000000240000,   2.27440,
,,,-00.000000230000,   2.27520,
,,,-00.000000220000,   2.27520,
,,,-00.000000210000,   2.27520,
,,,-00.000000200000,   2.27600,
,,,-00.000000190000,   2.27600,
,,,-00.000000180000,   2.27520,
,,,-00.000000170000,   2.27520,
,,,-00.000000160000,   2.27520,
,,,-00.000000150000,   2.27520,
,,,-00.000000140000,   2.27520,
,,,-00.000000130000,   2.27600,
,,,-00.000000120000,   2.27680,
,,,-00.000000110000,   2.27680,
,,,-00.000000100000,   2.27680,
,,,-00.000000090000,   2.27600,
,,,-00.000000080000,   2.27520,
,,,-00.000000070000,   2.27520,
,,,-00.000000060000,   2.27520,
,,,-00.000000050000,   2.27440,
,,,-00.000000040000,   2.27600,
,,,-00.000000030000,   2.27520,
,,,-00.000000020000,   2.27760,
,,,-00.000000010000,   2.27920,
,,,-00.000000000000,   2.27520,
,,,00.000000010000,   2.27280,
,,,00.000000020000,   2.27440,
,,,00.000000030000,   2.27600,
,,,00.000000040000,   2.27200,
,,,00.000000050000,   2.26000,
,,,00.000000060000,   2.26960,
,,,00.000000070000,   2.27600,
,,,00.000000080000,   2.27280,
,,,00.000000090000,   2.27040,
,,,00.000000100000,   2.27200,
,,,00.000000110000,   2.26720,
,,,00.000000120000,   2.26720,
,,,00.000000130000,   2.26880,
,,,00.000000140000,   2.26960,
,,,00.000000150000,   2.27120,
,,,00.000000160000,   2.27360,
,,,00.000000170000,   2.27280,
,,,00.000000180000,   2.27200,
,,,00.000000190000,   2.27120,
,,,00.000000200000,   2.27040,
,,,00.000000210000,   2.27120,
,,,00.000000220000,   2.27040,
,,,00.000000230000,   2.27120,
,,,00.000000240000,   2.27200,
,,,00.000000250000,   2.27120,
,,,00.000000260000,   2.27200,
,,,00.000000270000,   2.27200,
,,,00.000000280000,   2.27360,
,,,00.000000290000,   2.27360,
,,,00.000000300000,   2.27280,
,,,00.000000310000,   2.27280,
,,,00.000000320000,   2.27280,
,,,00.000000330000,   2.27440,
,,,00.000000340000,   2.27440,
,,,00.000000350000,   2.27440,
,,,00.000000360000,   2.27600,
,,,00.000000370000,   2.27680,
,,,00.000000380000,   2.27600,
,,,00.000000390000,   2.27600,
,,,00.000000400000,   2.27600,
,,,00.000000410000,   2.27520,
,,,00.000000420000,   2.27520,
,,,00.000000430000,   2.27600,
,,,00.000000440000,   2.27680,
,,,00.000000450000,   2.27760,
,,,00.000000460000,   2.27840,
,,,00.000000470000,   2.27920,
,,,00.000000480000,   2.27920,
,,,00.000000490000,   2.27920,
,,,00.000000500000,   2.27840,
,,,00.000000510000,   2.27840,
,,,00.000000520000,   2.27840,
,,,00.000000530000,   2.27840,
,,,00.000000540000,   2.27840,
,,,00.000000550000,   2.27840,
,,,00.000000560000,   2.27760,
,,,00.000000570000,   2.27760,
,,,00.000000580000,   2.27760,
,,,00.000000590000,   2.27840,
,,,00.000000600000,   2.27760,
,,,00.000000610000,   2.27920,
,,,00.000000620000,   2.28000,
,,,00.000000630000,   2.27840,
,,,00.000000640000,   2.27760,
,,,00.000000650000,   2.27760,
,,,00.000000660000,   2.27840,
,,,00.000000670000,   2.27920,
,,,00.000000680000,   2.27920,
,,,00.000000690000,   2.27840,
,,,00.000000700000,   2.27840,
,,,00.000000710000,   2.27680,
,,,00.000000720000,   2.27680,
,,,00.000000730000,   2.27600,
,,,00.000000740000,   2.27680,
,,,00.000000750000,   2.27680,
,,,00.000000760000,   2.27840,
,,,00.000000770000,   2.27760,
,,,00.000000780000,   2.27600,
,,,00.000000790000,   2.27760,
,,,00.000000800000,   2.27680,
,,,00.000000810000,   2.27600,
,,,00.000000820000,   2.27520,
,,,00.000000830000,   2.27520,
,,,00.000000840000,   2.27600,
,,,00.000000850000,   2.27600,
,,,00.000000860000,   2.27600,
,,,00.000000870000,   2.27520,
,,,00.000000880000,   2.27520,
,,,00.000000890000,   2.27520,
,,,00.000000900000,   2.27520,
,,,00.000000910000,   2.27440,
,,,00.000000920000,   2.27520,
,,,00.000000930000,   2.27600,
,,,00.000000940000,   2.27520,
,,,00.000000950000,   2.27440,
,,,00.000000960000,   2.27440,
,,,00.000000970000,   2.27520,
,,,00.000000980000,   2.27440,
,,,00.000000990000,   2.27440,
,,,00.000001000000,   2.27440,
,,,00.000001010000,   2.27360,
,,,00.000001020000,   2.27440,
,,,00.000001030000,   2.27520,
,,,00.000001040000,   2.27520,
,,,00.000001050000,   2.27600,
,,,00.000001060000,   2.27520,
,,,00.000001070000,   2.27440,
,,,00.000001080000,   2.27440,
,,,00.000001090000,   2.27280,
,,,00.000001100000,   2.27440,
,,,00.000001110000,   2.27440,
,,,00.000001120000,   2.27520,
,,,00.000001130000,   2.27600,
,,,00.000001140000,   2.27520,
,,,00.000001150000,   2.27440,
,,,00.000001160000,   2.27440,
,,,00.000001170000,   2.27520,
,,,00.000001180000,   2.27520,
,,,00.000001190000,   2.27520,
,,,00.000001200000,   2.27600,
,,,00.000001210000,   2.27520,
,,,00.000001220000,   2.27520,
,,,00.000001230000,   2.27600,
,,,00.000001240000,   2.27600,
,,,00.000001250000,   2.27520,
,,,00.000001260000,   2.27520,
,,,00.000001270000,   2.27520,
,,,00.000001280000,   2.27520,
,,,00.000001290000,   2.27520,
,,,00.000001300000,   2.27520,
,,,00.000001310000,   2.27440,
,,,00.000001320000,   2.27520,
,,,00.000001330000,   2.27600,
,,,00.000001340000,   2.27600,
,,,00.000001350000,   2.27680,
,,,00.000001360000,   2.27680,
,,,00.000001370000,   2.27680,
,,,00.000001380000,   2.27600,
,,,00.000001390000,   2.27600,
,,,00.000001400000,   2.27520,
,,,00.000001410000,   2.27680,
,,,00.000001420000,   2.27680,
,,,00.000001430000,   2.27680,
,,,00.000001440000,   2.27680,
,,,00.000001450000,   2.27600,
,,,00.000001460000,   2.27520,
,,,00.000001470000,   2.27520,
,,,00.000001480000,   2.27520,
,,,00.000001490000,   2.27680,
,,,00.000001500000,   2.27760,
,,,00.000001510000,   2.27680,
,,,00.000001520000,   2.27600,
,,,00.000001530000,   2.27680,
,,,00.000001540000,   2.27680,
,,,00.000001550000,   2.27680,
,,,00.000001560000,   2.27680,
,,,00.000001570000,   2.27680,
,,,00.000001580000,   2.27760,
,,,00.000001590000,   2.27760,
,,,00.000001600000,   2.27760,
,,,00.000001610000,   2.27680,
,,,00.000001620000,   2.27600,
,,,00.000001630000,   2.27680,
,,,00.000001640000,   2.27760,
,,,00.000001650000,   2.27760,
,,,00.000001660000,   2.27840,
,,,00.000001670000,   2.27840,
,,,00.000001680000,   2.27840,
,,,00.000001690000,   2.27680,
,,,00.000001700000,   2.27600,
,,,00.000001710000,   2.27680,
,,,00.000001720000,   2.27600,
,,,00.000001730000,   2.27680,
,,,00.000001740000,   2.27680,
,,,00.000001750000,   2.27840,
,,,00.000001760000,   2.27920,
,,,00.000001770000,   2.27920,
,,,00.000001780000,   2.27840,
,,,00.000001790000,   2.27680,
,,,00.000001800000,   2.27680,
,,,00.000001810000,   2.27680,
,,,00.000001820000,   2.27760,
,,,00.000001830000,   2.27760,
,,,00.000001840000,   2.27760,
,,,00.000001850000,   2.27760,
,,,00.000001860000,   2.27760,
,,,00.000001870000,   2.27680,
,,,00.000001880000,   2.27760,
,,,00.000001890000,   2.27840,
,,,00.000001900000,   2.27680,
,,,00.000001910000,   2.27760,
,,,00.000001920000,   2.27760,
,,,00.000001930000,   2.27680,
,,,00.000001940000,   2.27680,
,,,00.000001950000,   2.27760,
,,,00.000001960000,   2.27840,
,,,00.000001970000,   2.27840,
,,,00.000001980000,   2.27760,
,,,00.000001990000,   2.27760,
,,,00.000002000000,   2.27760,
,,,00.000002010000,   2.27760,
,,,00.000002020000,   2.27680,
,,,00.000002030000,   2.27760,
,,,00.000002040000,   2.27760,
,,,00.000002050000,   2.27760,
,,,00.000002060000,   2.27760,
,,,00.000002070000,   2.27840,
,,,00.000002080000,   2.27760,
,,,00.000002090000,   2.27840,
,,,00.000002100000,   2.27760,
,,,00.000002110000,   2.27760,
,,,00.000002120000,   2.27760,
,,,00.000002130000,   2.27840,
,,,00.000002140000,   2.27760,
,,,00.000002150000,   2.27600,
,,,00.000002160000,   2.27680,
,,,00.000002170000,   2.27680,
,,,00.000002180000,   2.27680,
,,,00.000002190000,   2.27600,
,,,00.000002200000,   2.27680,
,,,00.000002210000,   2.27760,
,,,00.000002220000,   2.27840,
,,,00.000002230000,   2.27840,
,,,00.000002240000,   2.27840,
,,,00.000002250000,   2.27760,
,,,00.000002260000,   2.27760,
,,,00.000002270000,   2.27760,
,,,00.000002280000,   2.27680,
,,,00.000002290000,   2.27600,
,,,00.000002300000,   2.27680,
,,,00.000002310000,   2.27680,
,,,00.000002320000,   2.27680,
,,,00.000002330000,   2.27760,
,,,00.000002340000,   2.27680,
,,,00.000002350000,   2.27760,
,,,00.000002360000,   2.27680,
,,,00.000002370000,   2.27680,
,,,00.000002380000,   2.27680,
,,,00.000002390000,   2.27680,
,,,00.000002400000,   2.27600,
,,,00.000002410000,   2.27600,
,,,00.000002420000,   2.27680,
,,,00.000002430000,   2.27680,
,,,00.000002440000,   2.27760,
,,,00.000002450000,   2.27760,
,,,00.000002460000,   2.27760,
,,,00.000002470000,   2.27680,
,,,00.000002480000,   2.27680,
,,,00.000002490000,   2.27680,
,,,00.000002500000,   2.27600,
,,,00.000002510000,   2.27680,
,,,00.000002520000,   2.27680,
,,,00.000002530000,   2.27680,
,,,00.000002540000,   2.27680,
,,,00.000002550000,   2.27760,
,,,00.000002560000,   2.27680,
,,,00.000002570000,   2.27760,
,,,00.000002580000,   2.27760,
,,,00.000002590000,   2.27680,
,,,00.000002600000,   2.27680,
,,,00.000002610000,   2.27680,
,,,00.000002620000,   2.27680,
,,,00.000002630000,   2.27680,
,,,00.000002640000,   2.27760,
,,,00.000002650000,   2.27680,
,,,00.000002660000,   2.27680,
,,,00.000002670000,   2.27760,
,,,00.000002680000,   2.27680,
,,,00.000002690000,   2.27600,
,,,00.000002700000,   2.27600,
,,,00.000002710000,   2.27600,
,,,00.000002720000,   2.27680,
,,,00.000002730000,   2.27840,
,,,00.000002740000,   2.27840,
,,,00.000002750000,   2.27760,
,,,00.000002760000,   2.27600,
,,,00.000002770000,   2.27680,
,,,00.000002780000,   2.27760,
,,,00.000002790000,   2.27760,
,,,00.000002800000,   2.27760,
,,,00.000002810000,   2.27680,
,,,00.000002820000,   2.27760,
,,,00.000002830000,   2.27680,
,,,00.000002840000,   2.27520,
,,,00.000002850000,   2.27600,
,,,00.000002860000,   2.27680,
,,,00.000002870000,   2.27680,
,,,00.000002880000,   2.27760,
,,,00.000002890000,   2.27680,
,,,00.000002900000,   2.27680,
,,,00.000002910000,   2.27680,
,,,00.000002920000,   2.27520,
,,,00.000002930000,   2.27680,
,,,00.000002940000,   2.27680,
,,,00.000002950000,   2.27680,
,,,00.000002960000,   2.27680,
,,,00.000002970000,   2.27680,
,,,00.000002980000,   2.27680,
,,,00.000002990000,   2.27680,
,,,00.000003000000,   2.27600,
,,,00.000003010000,   2.27600,
,,,00.000003020000,   2.27520,
,,,00.000003030000,   2.27600,
,,,00.000003040000,   2.27520,
,,,00.000003050000,   2.27600,
,,,00.000003060000,   2.27680,
,,,00.000003070000,   2.27600,
,,,00.000003080000,   2.27760,
,,,00.000003090000,   2.27680,
,,,00.000003100000,   2.27600,
,,,00.000003110000,   2.27520,
,,,00.000003120000,   2.27600,
,,,00.000003130000,   2.27680,
,,,00.000003140000,   2.27680,
,,,00.000003150000,   2.27680,
,,,00.000003160000,   2.27680,
,,,00.000003170000,   2.27600,
,,,00.000003180000,   2.27520,
,,,00.000003190000,   2.27520,
,,,00.000003200000,   2.27520,
,,,00.000003210000,   2.27680,
,,,00.000003220000,   2.27600,
,,,00.000003230000,   2.27680,
,,,00.000003240000,   2.27760,
,,,00.000003250000,   2.27760,
,,,00.000003260000,   2.27680,
,,,00.000003270000,   2.27520,
,,,00.000003280000,   2.27520,
,,,00.000003290000,   2.27600,
,,,00.000003300000,   2.27600,
,,,00.000003310000,   2.27760,
,,,00.000003320000,   2.27760,
,,,00.000003330000,   2.27840,
,,,00.000003340000,   2.27680,
,,,00.000003350000,   2.27600,
,,,00.000003360000,   2.27520,
,,,00.000003370000,   2.27520,
,,,00.000003380000,   2.27600,
,,,00.000003390000,   2.27600,
,,,00.000003400000,   2.27600,
,,,00.000003410000,   2.27600,
,,,00.000003420000,   2.27760,
,,,00.000003430000,   2.27680,
,,,00.000003440000,   2.27600,
,,,00.000003450000,   2.27440,
,,,00.000003460000,   2.27440,
,,,00.000003470000,   2.27520,
,,,00.000003480000,   2.27520,
,,,00.000003490000,   2.27600,
,,,00.000003500000,   2.27600,
,,,00.000003510000,   2.27680,
,,,00.000003520000,   2.27760,
,,,00.000003530000,   2.27600,
,,,00.000003540000,   2.27600,
,,,00.000003550000,   2.27520,
,,,00.000003560000,   2.27600,
,,,00.000003570000,   2.27520,
,,,00.000003580000,   2.27600,
,,,00.000003590000,   2.27680,
,,,00.000003600000,   2.27680,
,,,00.000003610000,   2.27680,
,,,00.000003620000,   2.27600,
,,,00.000003630000,   2.27600,
,,,00.000003640000,   2.27520,
,,,00.000003650000,   2.27520,
,,,00.000003660000,   2.27520,
,,,00.000003670000,   2.27520,
,,,00.000003680000,   2.27680,
,,,00.000003690000,   2.27600,
,,,00.000003700000,   2.27600,
,,,00.000003710000,   2.27520,
,,,00.000003720000,   2.27600,
,,,00.000003730000,   2.27520,
,,,00.000003740000,   2.27440,
,,,00.000003750000,   2.27520,
,,,00.000003760000,   2.27680,
,,,00.000003770000,   2.27680,
,,,00.000003780000,   2.27600,
,,,00.000003790000,   2.27440,
,,,00.000003800000,   2.27520,
